,Age,HighestEducationCompleted
1855,1.3931212732056364,-0.4536166164213988
1856,-0.7964714554501932,1.491780259083527
1857,-1.0269549005718595,1.491780259083527
1858,-1.4303009295347753,-0.4536166164213988
1859,-1.1421966231326925,-0.842695991522384
1860,1.450742134486053,-1.231775366623369
1861,-0.2202628426460275,1.491780259083527
1862,-0.277883703926444,1.1027008839825418
1863,-1.1421966231326925,-0.4536166164213988
1864,1.612080546071219,-0.6092483664617927
1865,0.4711874927189713,1.1027008839825418
1866,2.1998133311314683,-1.231775366623369
1867,0.24070404759730507,1.8808596341845125
1868,0.12546232503647192,-0.4536166164213988
1869,0.6440500765602211,-0.06453724132041361
1870,0.6440500765602211,0.7136215088815567
1871,0.7592917991210542,0.32454213378057156
1872,0.35594577015813816,-0.4536166164213988
1873,-0.10502112008519433,-1.231775366623369
1874,-0.2202628426460275,-0.4536166164213988
1875,-0.277883703926444,0.7136215088815567
1876,-1.3726800682543587,-0.4536166164213988
1877,1.1626378280839702,-0.842695991522384
1878,1.3931212732056364,-0.4536166164213988
1879,0.2983249088777216,1.1027008839825418
1880,2.084571608570635,-1.231775366623369
1881,0.7016709378406376,1.8808596341845125
1882,-0.10502112008519433,-0.842695991522384
1883,0.35594577015813816,-0.842695991522384
1884,-0.5659880103285269,-0.06453724132041361
1885,-0.9117131780110264,-0.4536166164213988
1886,0.2983249088777216,0.7136215088815567
1887,-1.084575761852276,-0.4536166164213988
1888,1.450742134486053,-1.231775366623369
1889,1.3355004119252198,-0.842695991522384
1890,1.565983857046886,-0.4536166164213988
1891,0.8975818661940537,0.013278633699783438
1892,-0.2202628426460275,-0.06453724132041361
1893,-1.2574383456935256,-0.06453724132041361
1894,-0.9117131780110264,1.8808596341845125
1895,-1.1421966231326925,-0.06453724132041361
1896,-0.9693340392914427,0.7136215088815567
1897,-1.084575761852276,1.491780259083527
1898,-1.3150592069739422,-0.06453724132041361
1899,1.2202586893643868,-1.231775366623369
1900,0.8745335216818872,-0.842695991522384
1901,0.41356663143855477,-0.4536166164213988
1902,0.7592917991210542,-0.842695991522384
1903,-0.047400258804777766,-0.842695991522384
1904,0.35594577015813816,-0.842695991522384
1905,0.8169126604014707,-0.842695991522384
1906,-0.5659880103285269,-0.4536166164213988
1907,0.4711874927189713,-0.06453724132041361
1908,-0.8540923167306097,1.491780259083527
1909,0.12546232503647192,1.491780259083527
1910,-0.5659880103285269,1.1027008839825418
1911,0.2983249088777216,-0.06453724132041361
1912,0.5288083539993879,-0.4536166164213988
1913,0.4711874927189713,1.491780259083527
1914,-1.3150592069739422,-1.231775366623369
1915,0.1830831863168885,-0.842695991522384
1916,-1.0269549005718595,-0.4536166164213988
1917,0.7016709378406376,1.491780259083527
1918,0.8169126604014707,1.8808596341845125
1919,-0.3355045652068606,-0.06453724132041361
1920,0.5288083539993879,-0.06453724132041361
1921,1.6812255796077191,-0.06453724132041361
1922,-1.084575761852276,-0.842695991522384
1923,0.06784146375605536,-1.231775366623369
1924,0.24070404759730507,1.1027008839825418
1925,-0.047400258804777766,1.8808596341845125
1926,-0.047400258804777766,-0.4536166164213988
1927,-0.7964714554501932,-0.4536166164213988
1928,-0.2202628426460275,0.7136215088815567
1929,-0.1626419813656109,-0.842695991522384
1930,-0.10502112008519433,-0.842695991522384
1931,0.1830831863168885,-0.842695991522384
1932,0.8745335216818872,-0.842695991522384
1933,1.450742134486053,1.491780259083527
1934,-0.7964714554501932,1.8808596341845125
1935,-0.7388505941697765,1.491780259083527
1936,-1.084575761852276,-0.4536166164213988
1937,-0.7388505941697765,0.7136215088815567
1938,-0.8540923167306097,0.32454213378057156
1939,0.06784146375605536,-0.4536166164213988
1940,1.969329886009802,-0.842695991522384
1941,-0.9693340392914427,-0.4536166164213988
1942,0.010220602475638796,1.8808596341845125
1943,-0.39312542648727716,-0.4536166164213988
1944,-1.084575761852276,1.491780259083527
1945,-0.6236088716089434,-0.06453724132041361
1946,-0.10502112008519433,-0.4536166164213988
1947,-0.6236088716089434,-0.4536166164213988
1948,-0.10502112008519433,-0.06453724132041361
1949,-0.5659880103285269,0.32454213378057156
1950,-0.2202628426460275,-0.4536166164213988
1951,0.6440500765602211,-0.842695991522384
1952,0.35594577015813816,1.8808596341845125
1953,0.06784146375605536,0.7136215088815567
1954,0.8169126604014707,-0.06453724132041361
1955,0.35594577015813816,0.32454213378057156
1956,-0.1626419813656109,-0.06453724132041361
1957,0.33289742564597163,1.0248850089623447
1958,-1.3726800682543587,-0.4536166164213988
1959,-0.277883703926444,0.32454213378057156
1960,-0.7388505941697765,1.491780259083527
1961,-0.7964714554501932,-0.4536166164213988
1962,-0.047400258804777766,1.8808596341845125
1963,-0.5659880103285269,-0.4536166164213988
1964,0.2983249088777216,-0.842695991522384
1965,-1.2574383456935256,-0.4536166164213988
1966,1.854088163448969,-1.231775366623369
1967,-0.45074628776769365,1.8808596341845125
1968,-1.3726800682543587,-0.842695991522384
1969,0.5864292152798044,-1.231775366623369
1970,0.06784146375605536,-1.231775366623369
1971,1.0473961055231369,2.269939009285497
1972,-0.7388505941697765,1.1027008839825418
1973,-0.5659880103285269,-0.4536166164213988
1974,-0.7964714554501932,1.8808596341845125
1975,0.9897752442427205,1.491780259083527
1976,0.06784146375605536,1.8808596341845125
1977,-1.3726800682543587,-0.06453724132041361
1978,0.9321543829623039,-0.4536166164213988
1979,-1.1421966231326925,-0.06453724132041361
1980,0.5864292152798044,-0.06453724132041361
1981,-1.4303009295347753,-0.842695991522384
1982,1.2202586893643868,-1.231775366623369
1983,2.257434192411885,-1.231775366623369
1984,-0.5083671490481103,1.491780259083527
1985,1.2778795506448033,-1.231775366623369
1986,1.565983857046886,-1.231775366623369
1987,0.1830831863168885,-0.06453724132041361
1988,-0.10502112008519433,-0.4536166164213988
1989,1.854088163448969,-1.231775366623369
1990,1.969329886009802,-1.231775366623369
1991,1.0473961055231369,-0.06453724132041361
1992,-1.6031635133760251,-0.842695991522384
1993,-1.3150592069739422,0.7136215088815567
1994,0.06784146375605536,-0.842695991522384
1995,0.06784146375605536,1.1027008839825418
1996,1.1050169668035534,-1.231775366623369
1997,1.1050169668035534,-0.4536166164213988
1998,-0.45074628776769365,1.491780259083527
1999,-1.5455426520956084,-0.842695991522384
2000,-0.45074628776769365,-0.06453724132041361
2001,-0.6236088716089434,0.7136215088815567
2002,-0.68122973288936,0.32454213378057156
2003,-0.7964714554501932,-0.4536166164213988
2004,-0.68122973288936,1.8808596341845125
2005,-1.4879217908151918,-0.4536166164213988
2006,-1.5455426520956084,-0.842695991522384
2007,-0.5659880103285269,1.8808596341845125
2008,0.5864292152798044,0.32454213378057156
2009,-0.7388505941697765,1.8808596341845125
2010,-0.10502112008519433,-0.4536166164213988
2011,1.1050169668035534,1.1027008839825418
2012,1.2548312061326365,0.40235800880076866
2013,-1.5455426520956084,-1.231775366623369
2014,-0.10502112008519433,-0.4536166164213988
2015,0.8169126604014707,-1.231775366623369
2016,0.7592917991210542,1.491780259083527
2017,-1.4303009295347753,-0.06453724132041361
2018,0.021744774731722115,1.9586755092047088
2019,-1.2574383456935256,1.491780259083527
2020,2.0269507472902184,-1.231775366623369
2021,-0.68122973288936,1.491780259083527
2022,1.5083629957664695,-0.842695991522384
2023,-0.7964714554501932,-0.06453724132041361
2024,0.9321543829623039,-0.842695991522384
2025,-1.3726800682543587,-0.4536166164213988
2026,0.24070404759730507,-1.231775366623369
2027,2.3150550536923014,-1.231775366623369
2028,0.5864292152798044,1.1027008839825418
2029,0.8169126604014707,0.32454213378057156
2030,-1.4303009295347753,-1.231775366623369
2031,-1.6031635133760251,-0.4536166164213988
2032,-0.5083671490481103,1.8808596341845125
2033,0.35594577015813816,1.491780259083527
2034,0.1830831863168885,1.491780259083527
2035,-0.6236088716089434,-0.4536166164213988
2036,0.7592917991210542,-1.231775366623369
2037,0.24070404759730507,0.7136215088815567
2038,1.5083629957664695,-0.842695991522384
2039,-0.6236088716089434,-0.06453724132041361
2040,0.4711874927189713,-0.842695991522384
2041,1.450742134486053,-1.231775366623369
2042,-1.4879217908151918,0.32454213378057156
2043,1.854088163448969,-0.842695991522384
2044,-1.4303009295347753,-0.4536166164213988
2045,2.1421924698510515,-1.231775366623369
2046,0.8169126604014707,-0.4536166164213988
2047,1.5083629957664695,-1.231775366623369
2048,1.3355004119252198,-0.06453724132041361
2049,-0.1626419813656109,-0.842695991522384
2050,1.6236047183273026,-0.4536166164213988
2051,-0.5659880103285269,1.8808596341845125
2052,0.5288083539993879,1.8808596341845125
2053,-0.5659880103285269,-0.842695991522384
2054,0.8169126604014707,1.1027008839825418
2055,0.8169126604014707,-0.06453724132041361
2056,1.565983857046886,1.1027008839825418
2057,0.06784146375605536,-1.231775366623369
2058,-0.3355045652068606,0.32454213378057156
2059,0.41356663143855477,-0.4536166164213988
2060,1.0473961055231369,-1.231775366623369
2061,0.7592917991210542,-0.842695991522384
2062,-1.6031635133760251,-0.842695991522384
2063,1.854088163448969,-0.4536166164213988
2064,-0.5659880103285269,0.7136215088815567
2065,0.35594577015813816,-0.4536166164213988
2066,-0.39312542648727716,0.32454213378057156
2067,0.7592917991210542,1.8808596341845125
2068,1.3355004119252198,-0.842695991522384
2069,1.0473961055231369,-0.06453724132041361
2070,-1.3150592069739422,0.7136215088815567
2071,-1.4879217908151918,-0.4536166164213988
2072,-1.5455426520956084,-0.842695991522384
2073,-1.5455426520956084,-0.842695991522384
2074,0.7016709378406376,-1.231775366623369
2075,-0.8656164889866929,-0.29798486638100463
2076,1.3931212732056364,1.1027008839825418
2077,-0.047400258804777766,1.491780259083527
2078,1.969329886009802,-0.4536166164213988
2079,0.7938643158893041,-1.1539594916031721
2080,1.3239762396691366,1.336148509043133
2081,0.5057600094872214,0.09109450871998045
2082,0.8169126604014707,-0.842695991522384
2083,-1.3150592069739422,-0.4536166164213988
2084,1.9923782305219688,1.41396438406333
2085,-1.084575761852276,-0.06453724132041361
2086,-0.6236088716089434,-0.842695991522384
2087,-1.3150592069739422,-0.842695991522384
2088,-1.2574383456935256,-0.4536166164213988
2089,-1.5455426520956084,-0.4536166164213988
2090,0.8169126604014707,-0.842695991522384
2091,0.8745335216818872,-0.4536166164213988
2092,1.2202586893643868,-1.231775366623369
2093,-0.9693340392914427,1.8808596341845125
2094,1.1626378280839702,-0.842695991522384
2095,-0.5659880103285269,0.32454213378057156
2096,0.7247192823528043,-0.9205118665425809
2097,-0.7964714554501932,-0.06453724132041361
2098,-1.0269549005718595,1.491780259083527
2099,-1.5455426520956084,-0.4536166164213988
2100,0.5288083539993879,-0.4536166164213988
2101,-0.8540923167306097,1.8808596341845125
2102,0.9321543829623039,0.32454213378057156
2103,-0.277883703926444,-0.842695991522384
2104,-0.5659880103285269,-0.4536166164213988
2105,0.7016709378406376,1.1027008839825418
2106,-0.277883703926444,-0.4536166164213988
2107,-1.5455426520956084,-0.842695991522384
2108,-1.6031635133760251,-0.842695991522384
2109,-1.0269549005718595,1.491780259083527
2110,-0.9693340392914427,-0.842695991522384
2111,0.9321543829623039,-1.231775366623369
2112,1.6236047183273026,-1.231775366623369
2113,-0.5083671490481103,-0.4536166164213988
2114,0.7592917991210542,-0.06453724132041361
2115,2.0269507472902184,-1.231775366623369
2116,0.1830831863168885,-0.4536166164213988
2117,-0.2202628426460275,2.269939009285497
2118,-0.277883703926444,-0.4536166164213988
2119,-1.6031635133760251,-0.4536166164213988
2120,-0.45074628776769365,-0.4536166164213988
2121,-0.277883703926444,0.7136215088815567
2122,-0.68122973288936,0.7136215088815567
2123,-0.39312542648727716,1.491780259083527
2124,0.41356663143855477,-0.842695991522384
2125,-0.8540923167306097,0.32454213378057156
2126,-0.5659880103285269,-0.06453724132041361
2127,1.796467302168552,-1.231775366623369
2128,-0.45074628776769365,-0.842695991522384
2129,-1.199817484413109,1.491780259083527
2130,0.5172841817433045,0.7914373839017538
2131,1.565983857046886,-1.231775366623369
2132,0.1830831863168885,0.7136215088815567
2133,1.2548312061326368,1.569596134103724
2134,2.1998133311314683,-0.842695991522384
2135,1.0473961055231369,1.491780259083527
2136,-0.1626419813656109,1.8808596341845125
2137,0.4711874927189713,-1.231775366623369
2138,1.3931212732056364,-0.4536166164213988
2139,-0.2202628426460275,-0.4536166164213988
2140,0.5864292152798044,-0.4536166164213988
2141,-0.45074628776769365,-0.06453724132041361
2142,1.2202586893643868,-0.842695991522384
2143,-0.5659880103285269,1.1027008839825418
2144,-0.047400258804777766,-0.842695991522384
2145,1.450742134486053,-0.842695991522384
2146,0.35594577015813816,-0.842695991522384
2147,-1.4303009295347753,-0.842695991522384
2148,1.30092789515697,1.1027008839825416
2149,1.3931212732056364,-0.842695991522384
2150,0.06784146375605536,1.491780259083527
2151,1.796467302168552,-0.06453724132041361
2152,0.9897752442427205,1.8808596341845125
2153,0.5288083539993879,-0.4536166164213988
2154,0.35594577015813816,-1.231775366623369
2155,1.450742134486053,-0.4536166164213988
2156,0.7592917991210542,-0.4536166164213988
2157,-0.5659880103285269,1.8808596341845125
2158,-1.084575761852276,0.32454213378057156
2159,-1.3726800682543587,-0.842695991522384
2160,-0.6236088716089434,-0.4536166164213988
2161,-1.3150592069739422,1.491780259083527
2162,-1.084575761852276,0.32454213378057156
2163,0.6440500765602211,-0.4536166164213988
2164,0.06784146375605536,0.7136215088815567
2165,0.010220602475638796,0.7136215088815567
2166,-0.1626419813656109,1.8808596341845125
2167,0.8745335216818872,-0.4536166164213988
2168,-1.3726800682543587,-0.4536166164213988
2169,1.2202586893643868,-0.4536166164213988
2170,-0.3355045652068606,1.1027008839825418
2171,-0.9117131780110264,-0.06453724132041361
2172,-0.3355045652068606,-0.4536166164213988
2173,-0.48531880453594367,0.40235800880076855
2174,1.1626378280839702,-1.231775366623369
2175,-1.6031635133760251,-0.4536166164213988
2176,0.010220602475638796,1.8808596341845125
2177,-0.5659880103285269,1.491780259083527
2178,-0.9117131780110264,-0.842695991522384
2179,-0.5659880103285269,1.491780259083527
2180,0.1830831863168885,-0.4536166164213988
2181,0.41356663143855477,0.32454213378057156
2182,-0.45074628776769365,1.1027008839825418
2183,-0.68122973288936,1.491780259083527
2184,0.9321543829623039,-0.842695991522384
2185,-0.1626419813656109,-0.842695991522384
2186,-1.3726800682543587,-1.231775366623369
2187,-1.0269549005718595,1.8808596341845125
2188,0.8053884881453875,-0.5314324914415958
2189,0.4711874927189713,1.1027008839825418
2190,-0.3355045652068606,1.8808596341845125
2191,-0.9693340392914427,1.491780259083527
2192,1.6812255796077191,-0.4536166164213988
2193,0.7592917991210542,1.1027008839825418
2194,-1.084575761852276,1.491780259083527
2195,0.5864292152798044,-0.842695991522384
2196,0.06784146375605536,-0.4536166164213988
2197,0.41356663143855477,-0.842695991522384
2198,0.8169126604014707,-0.842695991522384
2199,0.06784146375605536,-0.4536166164213988
2200,0.24070404759730507,-0.842695991522384
2201,-0.68122973288936,0.32454213378057156
2202,0.7592917991210542,0.32454213378057156
2203,1.23178286162047,1.336148509043133
2204,-0.3355045652068606,-1.231775366623369
2205,-1.0269549005718595,-0.842695991522384
2206,-0.1626419813656109,1.1027008839825418
2207,-0.7388505941697765,1.491780259083527
2208,0.2983249088777216,-0.06453724132041361
2209,0.9897752442427205,-0.842695991522384
